time,E_hw_wet_well
0.03125,129075.47189724
0.09375,131979.72023967
0.21875,133838.6189424
0.46875,134641.87809723
0.96875,134629.12753461
1.96875,134133.97518789
2.96875,133712.21083756
3.96875,133431.12224412
4.96875,133252.57427991
5.96875,133138.05108922
6.96875,133062.42825343
7.96875,133010.90892456
8.96875,132974.923815
9.96875,132949.4123432
10.96875,132931.2746617
11.96875,132918.52894651
12.96875,132909.85342334
13.96875,132904.3320276
14.96875,132901.30845202
15.96875,132900.29909981
16.96875,132900.93910293
17.46875,132901.80809943
18.46875,132904.44169583
19.46875,132908.11212414
20.46875,132912.67576765
21.46875,132918.01013985
22.46875,132924.01278768
23.46875,132930.59824683
24.46875,132937.69495584
25.46875,132945.24264783
25.96875,132949.17319702
26.96875,132957.30906548
27.96875,132965.77816536
28.96875,132974.5481904
29.96875,132983.58990551
30.96875,132992.87742726
31.96875,133002.38798623
32.96875,133012.10154231
33.46875,133017.03018525
34.46875,133027.01754512
35.46875,133037.16612498
36.46875,133047.46365136
37.46875,133057.89869267
38.46875,133068.46085201
39.46875,133079.14073127
40,133084.86000005
