time,E_hw_wet_well
0.03125,129065.74746787
0.09375,131961.38055634
0.21875,133814.83429534
0.46875,134615.74986898
0.96875,134603.14423038
1.96875,134110.41619732
2.96875,133691.26312241
3.96875,133412.10084717
4.96875,133234.74434353
5.96875,133120.94149798
6.96875,133045.79091563
7.96875,132994.60640078
8.96875,132958.86778416
9.96875,132933.54162162
10.96875,132915.54582056
11.96875,132902.91031176
12.96875,132894.32106359
13.96875,132888.86735613
14.96875,132885.8967168
15.46875,132885.22260962
16.46875,132885.15767844
17.46875,132886.55114558
17.96875,132887.74005604
18.96875,132890.93376045
19.96875,132895.07758261
20.96875,132900.04375348
21.46875,132902.80845637
22.46875,132908.81843347
23.46875,132915.40001106
24.46875,132922.48737524
25.46875,132930.02239458
26.46875,132937.95485301
27.46875,132946.24159093
28.46875,132954.84546796
29.46875,132963.73438324
30.46875,132972.88046907
31.46875,132982.25942383
32.46875,132991.84995092
33.46875,133001.63331443
33.96875,133006.5933256
34.96875,133016.63722378
35.46875,133021.71845137
36.46875,133031.98982098
37.46875,133042.39698172
37.96875,133047.64919274
38.96875,133058.24307126
39.96875,133068.94891745
40,133069.28527198
