time,E_hw_wet_well
0.03125,129070.30914383
0.09375,131969.98232667
0.21875,133825.98894675
0.46875,134628.00328615
0.96875,134615.27643154
1.46875,134172.01225491
2.46875,133558.2664108
3.46875,133222.55082479
4.46875,133041.34321721
5.46875,132940.38803875
6.46875,132881.45408467
7.46875,132845.54504451
8.46875,132823.09001559
9.46875,132809.05952946
10.46875,132800.65240287
11.46875,132796.20573724
12.46875,132794.67000195
13.46875,132795.34662599
14.46875,132797.7495817
15.46875,132801.5284769
16.46875,132806.42334876
17.46875,132812.23675512
18.46875,132818.81579239
19.46875,132826.04006396
20.46875,132833.81341736
21.46875,132842.05808824
22.46875,132850.71048343
23.46875,132859.71806879
24.46875,132869.03707212
25.46875,132878.63071818
26.46875,132888.46787577
27.46875,132898.5220173
28.46875,132908.7703916
29.46875,132919.19337941
30.46875,132929.77396389
30.96875,132935.11977059
31.96875,132945.91104954
32.96875,132956.82516979
33.96875,132967.85211138
34.96875,132978.98263431
35.96875,132990.20840118
36.96875,133001.52193892
37.96875,133012.91655204
38.96875,133024.38623189
39.96875,133035.92558349
40,133036.28730461
