time,E_hw_wet_well
0.03125,129045.55537799
0.09375,131923.29482154
0.21875,133765.43555876
0.46875,134561.47620976
0.96875,134548.84933095
1.96875,134058.13036827
2.46875,133798.62145072
3.46875,133432.98715464
4.46875,133211.58689509
5.46875,133076.03488757
6.46875,132990.08152644
7.46875,132933.41295413
8.46875,132894.82463046
9.46875,132867.99769944
10.46875,132849.21865366
11.46875,132836.19594435
12.46875,132827.44486688
13.46875,132821.95997687
14.46875,132819.03400988
15.46875,132818.15341168
16.46875,132818.93529863
17.46875,132821.08783174
17.96875,132822.62211343
18.96875,132826.4426261
19.96875,132831.13717156
20.96875,132836.58769967
21.96875,132842.69299431
22.96875,132849.36801528
23.96875,132856.54149962
24.96875,132864.1535555
25.96875,132872.15354597
26.46875,132876.28855945
27.46875,132884.79599739
28.46875,132893.59190193
29.46875,132902.64881837
30.46875,132911.94185254
31.46875,132921.44890818
32.46875,132931.15050522
32.96875,132936.07011554
33.96875,132946.03370801
34.96875,132956.15129154
35.46875,132961.265015
36.46875,132971.59282331
37.46875,132982.04567526
37.96875,132987.31686891
38.96875,132997.94162293
39.96875,133008.66947733
40,133009.00637648
