time,E_hw_wet_well
0.03125,129046.70466543
0.09375,131925.46155686
0.21875,133768.24537738
0.46875,134564.5630718
0.96875,134551.93137956
1.96875,134061.04219405
2.96875,133642.8789431
3.96875,133364.16290845
4.96875,133187.09565598
5.96875,133073.49723467
6.96875,132998.46170403
7.96875,132947.32066866
8.46875,132928.48776672
9.46875,132899.07376267
10.46875,132877.80356196
11.46875,132862.5919733
12.46875,132851.96301715
13.46875,132844.86957432
14.46875,132840.55734899
15.46875,132838.47212188
16.46875,132838.1984036
17.46875,132839.41858502
17.96875,132840.52790127
18.96875,132843.56624246
19.96875,132847.55732816
20.96875,132852.37242408
21.96875,132857.90116542
22.96875,132864.05081926
23.96875,132870.74369263
24.96875,132877.91447055
25.96875,132885.50793336
26.96875,132893.4771205
27.96875,132901.78183333
28.96875,132910.38746696
29.96875,132919.26407438
30.96875,132928.38560016
31.96875,132937.72927739
32.96875,132947.27511149
33.96875,132957.00548037
34.96875,132966.90478601
35.96875,132976.95917576
36.96875,132987.15629971
37.96875,132997.4851163
38.96875,133007.9357425
39.96875,133018.49923397
40,133018.83115149
