time,E_hw_wet_well
0.03125,129089.96549806
0.09375,132007.05751046
0.21875,133874.07610051
0.46875,134680.83299629
0.96875,134668.02294136
1.96875,134170.7230983
2.96875,133747.14467948
3.96875,133464.86097366
4.96875,133285.56724762
5.96875,133170.57839713
6.96875,133094.65994622
7.96875,133042.95030375
8.46875,133023.9217185
9.46875,132994.22488816
10.46875,132972.77899586
11.46875,132957.47144963
12.46875,132946.80683873
13.46875,132939.72428424
13.96875,132937.33460989
14.96875,132934.32709995
15.96875,132933.29922639
16.96875,132933.9185458
17.96875,132935.91368611
18.96875,132939.06668191
19.96875,132943.20238675
20.96875,132948.17909617
21.96875,132953.88114203
22.96875,132960.21323785
23.46875,132963.59624505
24.46875,132970.73689822
25.46875,132978.32727323
26.46875,132986.31952794
27.46875,132994.67090843
28.46875,133003.34405754
29.46875,133012.30650762
30.46875,133021.53000898
31.46875,133030.98990043
32.46875,133040.66457018
33.46875,133050.53500306
34.46875,133060.58439905
35.46875,133070.79781146
36.46875,133081.16207372
37.46875,133091.66532974
38.46875,133102.29697448
39.46875,133113.04748601
40,133118.8047193
