time,E_hw_wet_well
0.03125,129070.30359294
0.09375,131969.96941713
0.21875,133825.9680476
0.46875,134627.97472069
0.96875,134615.24115561
1.96875,134120.85256434
2.96875,133699.73574651
3.96875,133419.0745972
4.96875,133240.79384581
5.96875,133126.43783765
6.96875,133050.92139772
7.96875,132999.47078177
8.46875,132980.5313927
9.46875,132950.96356102
9.96875,132939.61416182
10.96875,132921.77167662
11.96875,132909.02677787
12.96875,132900.26280218
13.96875,132894.63175529
14.96875,132891.49884941
15.46875,132890.75032251
16.46875,132890.55005692
16.96875,132891.03744542
17.96875,132892.98720626
18.96875,132896.06643744
19.96875,132900.11650166
20.96875,132905.00161134
21.96875,132910.60835713
22.96875,132916.84243404
23.96875,132923.62516619
24.46875,132927.20620537
25.46875,132934.69796346
26.46875,132942.58720036
27.46875,132950.83321168
28.46875,132959.39942712
29.46875,132968.25370575
30.46875,132977.36797778
31.46875,132986.71770182
32.46875,132996.28135647
32.96875,133001.1388426
33.96875,133010.99052934
34.96875,133021.01146264
35.96875,133031.1885633
36.46875,133036.33276695
37.46875,133046.72295725
38.46875,133057.24008862
39.46875,133067.87529314
40,133073.57102683
