time,E_hw_wet_well
0.03125,129070.31304022
0.09375,131969.99119647
0.21875,133826.00270837
0.46875,134628.02053535
0.96875,134615.29420578
1.96875,134120.90784171
2.96875,133699.78885251
3.96875,133419.12483684
4.96875,133240.84149163
5.96875,133126.48331303
6.96875,133050.9650782
7.96875,132999.5129469
8.96875,132963.57095151
9.96875,132938.08636614
10.96875,132919.96413001
11.46875,132913.15764494
12.46875,132902.75329446
13.46875,132895.78765685
14.46875,132891.57621808
15.46875,132889.58752996
16.46875,132889.4129669
16.96875,132889.92778495
17.96875,132891.93415268
18.96875,132895.06683373
19.46875,132897.01673233
19.96875,132898.95806224
20.96875,132903.66508345
21.96875,132909.17823374
22.46875,132912.19913706
22.96875,132915.00134672
23.46875,132917.86232392
24.46875,132924.44639162
25.46875,132931.69988153
26.46875,132939.43487762
27.46875,132947.56220245
28.46875,132956.02845536
29.46875,132964.79509302
30.46875,132973.8311597
30.96875,132978.44388752
31.96875,132987.83881659
32.96875,132997.44227484
33.46875,133002.31807851
34.46875,133012.20408977
35.46875,133022.25665665
35.96875,133027.34236615
36.96875,133037.62243013
37.96875,133048.03786299
38.96875,133058.57899966
39.96875,133069.23676569
40,133069.5716912
