time,E_hw_wet_well
0.03125,129041.74181988
0.09375,131916.10171266
0.21875,133756.1063328
0.46875,134551.22712341
0.96875,134538.61636412
1.96875,134048.46287017
2.96875,133630.92091173
3.96875,133352.61418893
4.96875,133175.8023999
5.96875,133062.3635468
6.96875,132987.42937836
7.96875,132936.3536583
8.96875,132900.65425168
9.96875,132875.32201354
10.96875,132857.28857579
11.46875,132850.50702264
12.46875,132840.12482943
13.46875,132833.15163318
14.46875,132828.90883071
15.46875,132826.86956182
16.46875,132826.62872195
17.46875,132827.87316918
18.46875,132830.35817769
19.46875,132833.89008768
19.96875,132836.01051675
20.96875,132840.84632063
21.96875,132846.38323578
22.96875,132852.53497207
23.96875,132859.22624421
24.96875,132866.39274682
25.96875,132873.97975869
26.96875,132881.94062418
27.96875,132890.2353655
28.96875,132898.82955859
29.96875,132907.69340586
30.96875,132916.80098348
31.96875,132926.1296329
32.96875,132935.65946095
33.96875,132945.37292821
34.96875,132955.25451487
35.96875,132965.29043529
36.96875,132975.46839959
37.96875,132985.77742155
38.46875,132990.97871232
39.46875,133001.46718026
40,133007.08392366
