time,E_hw_wet_well
0.03125,129056.43655823
0.09375,131943.82190019
0.21875,133792.06462356
0.46875,134590.73953367
0.96875,134578.38079447
1.96875,134089.01757443
2.96875,133673.8681342
3.96875,133397.7766319
4.96875,133222.31949403
5.46875,133162.64336372
6.46875,133074.37607225
7.46875,133013.667173
8.46875,132971.18501279
9.46875,132941.03313479
10.46875,132919.50369291
11.46875,132904.21274884
12.46875,132893.57757724
12.96875,132889.73125527
13.96875,132884.24173682
14.96875,132881.17801103
15.46875,132880.44902916
16.46875,132880.27786054
17.46875,132881.57306779
18.46875,132884.11017905
19.46875,132887.70125504
20.46875,132892.1921258
21.46875,132897.45660331
21.96875,132900.35356918
22.96875,132906.5997301
23.96875,132913.38488027
24.96875,132920.64813026
25.96875,132928.33557135
26.96875,132936.40051138
27.96875,132944.80273382
28.96875,132953.50750507
29.46875,132957.96606729
30.46875,132967.07253702
31.46875,132976.41128635
32.46875,132985.96230913
33.46875,132995.70723227
34.46875,133005.62955687
35.46875,133015.71456379
36.46875,133025.94912553
37.46875,133036.32150142
37.96875,133041.55685519
38.96875,133052.11770709
39.96875,133062.79128779
40,133063.12664989
