time,E_hw_wet_well
0.03125,129070.3106565
0.09375,131969.98391059
0.21875,133825.98900811
0.46875,134627.99992012
0.96875,134615.26688151
1.96875,134120.87328125
2.96875,133699.74942487
3.96875,133419.0810048
4.96875,133240.79321363
5.96875,133126.43041453
6.96875,133050.90739177
7.96875,132999.4503462
8.96875,132963.50334474
9.96875,132938.01368302
10.96875,132919.88631778
11.96875,132907.14253323
12.96875,132898.462604
13.46875,132895.41592327
14.46875,132891.28279032
15.46875,132889.32350535
16.46875,132889.16093183
17.46875,132890.49006659
18.46875,132893.06785206
19.46875,132896.70031469
20.46875,132901.23148124
21.46875,132906.53473867
21.96875,132909.45051902
22.96875,132915.73323903
23.96875,132922.55365949
24.96875,132929.85103667
25.96875,132937.57159803
26.96875,132945.66877869
27.96875,132954.10243582
28.46875,132958.43706243
29.46875,132967.31547666
30.46875,132976.44971633
31.46875,132985.81702687
32.46875,132995.39657271
33.46875,133005.16974028
33.96875,133010.12494369
34.96875,133020.15977662
35.96875,133030.34900315
36.96875,133040.68104397
37.96875,133051.14509218
38.96875,133061.73130359
39.46875,133067.06807758
40,133072.76847901
