time,E_hw_wet_well
0.03125,129070.29330488
0.09375,131969.94567435
0.21875,133825.93026896
0.46875,134627.92478994
0.96875,134615.1833506
1.96875,134120.79233898
2.96875,133699.67790231
3.96875,133419.01989098
4.96875,133240.74197945
5.96875,133126.38834533
6.96875,133050.87388369
7.96875,132999.42493272
8.96875,132963.48567784
9.96875,132938.00349717
10.96875,132919.88341445
11.96875,132907.14675037
12.96875,132898.47381012
13.96875,132892.94998034
14.96875,132889.9199861
15.96875,132888.90100381
16.96875,132889.5287396
17.96875,132891.52276213
18.96875,132894.6634909
19.96875,132898.77638399
20.46875,132901.1628977
21.46875,132906.49248779
22.46875,132912.47993762
23.46875,132919.04604759
24.46875,132926.12144887
25.46875,132933.64667611
25.96875,132937.56565002
26.96875,132945.67785603
27.96875,132954.12268644
28.96875,132962.86791023
29.96875,132971.88433435
30.46875,132976.48801549
31.46875,132985.8664302
32.46875,132995.45529474
33.46875,133005.23707534
34.46875,133015.19557899
35.46875,133025.31622468
36.46875,133035.58595832
37.46875,133045.99309465
38.46875,133056.52716194
38.96875,133061.83953641
39.96875,133072.54763377
40,133072.88404598
