time,E_hw_wet_well
0.03125,129062.36596511
0.09375,131955.00296867
0.21875,133806.56127779
0.46875,134606.6583052
0.96875,134593.96177381
1.96875,134100.75120851
2.46875,133839.93209258
3.46875,133472.46538664
4.46875,133249.97193017
5.46875,133113.76632769
6.46875,133027.41322639
7.46875,132970.49477153
8.46875,132931.74908141
9.46875,132904.82497716
10.46875,132885.98995863
11.46875,132872.9407498
11.96875,132868.20514536
12.96875,132861.32273908
13.96875,132857.24097565
14.96875,132855.42199363
15.96875,132855.44358765
16.96875,132856.97795916
17.96875,132859.76948124
18.96875,132863.61683204
19.96875,132868.35954715
20.96875,132873.86829869
21.96875,132880.03768447
22.96875,132886.78092317
23.96875,132894.02591634
24.96875,132901.71225701
25.96875,132909.78895244
26.46875,132913.96315684
27.46875,132922.5504472
28.46875,132931.42799163
29.46875,132940.56816787
30.46875,132949.94592035
30.96875,132954.71852862
31.96875,132964.41407861
32.96875,132974.29485661
33.96875,132984.34568354
34.96875,132994.55253682
35.96875,133004.9027519
36.96875,133015.38497643
37.96875,133025.98903292
38.96875,133036.70578542
39.96875,133047.52701443
40,133047.8668536
