time,E_hw_wet_well
0.03125,129045.49741843
0.09375,131923.19476683
0.21875,133765.31643271
0.46875,134561.35854598
0.96875,134549.27950371
1.96875,134063.82977086
2.96875,133653.36951819
3.96875,133380.89802098
4.96875,133207.68856433
5.96875,133096.36849521
6.96875,133022.85728539
7.96875,132972.86517103
8.96875,132938.03288716
9.96875,132913.41265929
10.96875,132895.98005335
11.96875,132883.80364284
12.96875,132875.5949195
13.96875,132870.46065205
14.96875,132867.760949
15.96875,132867.02433312
16.96875,132867.89513219
17.96875,132870.09957341
18.96875,132873.42327858
19.96875,132877.69585636
20.96875,132882.78010584
21.96875,132888.56425164
22.46875,132891.69630829
23.46875,132898.37185714
24.46875,132905.53898846
25.46875,132913.1432842
26.46875,132921.1364192
27.46875,132929.4764186
28.46875,132938.12699843
29.46875,132947.05675223
30.46875,132956.23839863
31.46875,132965.64813819
31.96875,132970.43351223
32.96875,132980.14922927
33.96875,132990.0439869
34.96875,133000.10353596
35.96875,133010.31466578
36.96875,133020.66541999
37.96875,133031.14503204
38.96875,133041.74383777
39.96875,133052.45311895
40,133052.78955645
