time,E_hw_wet_well
0.03125,129111.72155882
0.09375,132048.09061581
0.21875,133927.28844408
0.46875,134739.27642368
0.96875,134725.34044499
1.96875,134215.55193299
2.96875,133776.47689451
3.96875,133482.29708295
4.96875,133295.74284722
5.96875,133176.42689237
6.96875,133097.61505857
7.96875,133043.76471372
8.96875,133006.00270774
9.96875,132979.10165478
10.96875,132959.84945774
11.96875,132946.1898578
12.96875,132936.7520311
13.96875,132930.58620336
14.96875,132927.01183293
15.96875,132925.52737298
16.96875,132925.75436015
17.96875,132927.40143842
18.96875,132930.24042412
19.96875,132934.08993056
20.96875,132938.80388161
21.96875,132944.26326935
22.46875,132947.24856706
23.46875,132953.65738724
24.46875,132960.58980044
25.46875,132967.987846
26.46875,132975.8000512
27.46875,132983.9817002
28.46875,132992.49414042
28.96875,132996.86631324
29.96875,133005.81700419
30.96875,133015.02045397
31.96875,133024.45454549
32.96875,133034.09898748
33.96875,133043.93558036
34.96875,133053.94816158
35.96875,133064.12230459
36.96875,133074.4451464
37.96875,133084.90517753
38.96875,133095.49208244
39.96875,133106.19657505
40,133106.53297804
