time,E_hw_wet_well
0.03125,129089.25104044
0.09375,132005.70750222
0.21875,133872.32380302
0.46875,134678.90726629
0.96875,134666.09970338
1.96875,134168.90577332
2.96875,133745.41703422
3.96875,133463.19246104
4.96875,133283.93564594
5.96875,133168.96985635
6.96875,133093.06604459
7.96875,133041.36583309
8.96875,133005.26434259
9.96875,132979.67998584
10.96875,132961.50003005
11.96875,132948.73444759
12.96875,132940.0559748
13.96875,132934.54473898
14.96875,132931.5417197
15.96875,132930.56130104
16.96875,132931.23710052
17.96875,132933.28708393
18.96875,132936.49039395
19.96875,132940.67148133
20.46875,132943.09400147
20.96875,132945.41726595
21.46875,132947.83928196
22.46875,132953.54389728
23.46875,132959.99417107
23.96875,132963.4533927
24.96875,132970.74143598
25.46875,132974.55669422
26.46875,132982.48701551
27.46875,132990.7801701
28.46875,132999.40017642
29.46875,133008.31449446
30.46875,133017.49441103
31.46875,133026.91473823
32.46875,133036.55337064
33.46875,133046.39085851
34.46875,133056.41003206
35.46875,133066.59566953
36.46875,133076.93424077
37.46875,133087.41367327
38.46875,133098.0231588
39.46875,133108.75300637
40,133114.49982532
