time,E_hw_wet_well
0.03125,129075.36655325
0.09375,131979.5200333
0.21875,133838.35734988
0.46875,134641.58810194
0.96875,134628.71963048
1.96875,134132.48372816
2.96875,133709.18340427
3.96875,133426.85918997
4.96875,133247.55372829
5.96875,133132.58357808
6.96875,133056.66018219
7.96875,133004.91326457
8.96875,132968.74743723
9.96875,132943.08863167
10.96875,132924.82744563
11.96875,132911.9756095
12.96875,132903.20708745
13.96875,132897.60290649
14.96875,132894.50466915
15.96875,132893.42722625
16.96875,132894.0045315
17.96875,132895.95481042
18.96875,132899.05739796
19.96875,132903.13690628
20.96875,132908.05209127
21.96875,132913.68788913
22.96875,132919.94959315
23.96875,132926.75852662
24.46875,132930.35215864
25.46875,132937.86818697
26.46875,132945.78059097
27.46875,132954.04878065
28.46875,132962.6362797
29.46875,132971.51105086
29.96875,132976.04940087
30.96875,132985.30656849
31.96875,132994.78544837
32.96875,133004.46726131
33.96875,133014.33471505
34.96875,133024.37225583
35.96875,133034.56598722
36.96875,133044.90349863
37.96875,133055.37365084
38.96875,133065.96647943
39.96875,133076.67302104
40,133077.00942505
