time,E_hw_wet_well
0.03125,129050.69539727
0.09375,131932.99457328
0.21875,133778.02332094
0.46875,134575.31566693
0.96875,134563.10466614
1.96875,134075.80091524
2.46875,133819.26636526
3.46875,133459.06059143
4.46875,133241.04557478
5.46875,133107.39522598
6.46875,133022.65870712
7.46875,132966.89852894
8.46875,132929.02964068
8.96875,132915.16203451
9.96875,132893.73196718
10.96875,132878.61085955
11.96875,132868.24880407
12.96875,132861.53225556
13.96875,132857.65978521
14.96875,132856.04638484
15.46875,132855.97843147
16.46875,132857.01232558
17.46875,132859.37594198
18.46875,132862.86464183
19.46875,132867.30781893
20.46875,132872.56578486
21.46875,132878.52425724
22.46875,132885.08927412
23.46875,132892.18299721
24.46875,132899.7404368
25.46875,132907.7069273
26.46875,132916.03614191
26.96875,132920.32718386
27.96875,132929.13215906
28.96875,132938.20843678
29.96875,132947.5306599
30.96875,132957.07574802
31.96875,132966.82320369
32.96875,132976.75490835
33.96875,132986.85484716
34.96875,132997.10883809
35.96875,133007.50427992
36.96875,133018.02993934
37.96875,133028.67576757
38.96875,133039.43275261
39.46875,133044.85098389
40,133050.63521739
