time,E_hw_wet_well
0.03125,129070.30673592
0.09375,131969.97996545
0.21875,133825.98781562
0.46875,134628.00420816
0.96875,134615.28071889
1.96875,134120.90418961
2.96875,133699.79642705
3.96875,133419.14378364
4.96875,133240.87164851
5.96875,133126.52449872
6.96875,133051.01713564
7.96875,132999.57575679
8.46875,132980.64103586
9.46875,132951.08261069
10.46875,132929.72643901
11.46875,132914.4723707
12.46875,132903.83383931
13.46875,132896.75621312
14.46875,132892.47978116
15.46875,132890.4463666
15.96875,132890.16666822
16.96875,132890.78383576
17.96875,132892.74508745
18.96875,132895.84914088
19.96875,132899.92714041
20.96875,132904.84002274
21.96875,132910.4734358
22.96875,132916.73288756
23.96875,132923.53974886
24.96875,132930.82810251
25.96875,132938.54228573
26.96875,132946.63497172
27.96875,132955.06566309
28.96875,132963.79950158
29.96875,132972.8063197
30.46875,132977.4057548
31.46875,132986.7765641
32.46875,132996.35889222
32.96875,133001.22517278
33.96875,133011.09397037
34.96875,133021.13156799
35.96875,133031.32491563
36.96875,133041.66191289
37.96875,133052.1315387
38.46875,133057.41370382
39.46875,133068.06498483
40,133073.76877777
