time,E_hw_wet_well
0.03125,129070.32057613
0.09375,131970.01137621
0.21875,133826.03584446
0.46875,134628.06437321
0.96875,134615.34496831
1.96875,134120.96064696
2.96875,133699.8394984
3.96875,133419.17268505
4.96875,133240.88683282
5.96875,133126.52655865
6.96875,133051.00659254
7.96875,132999.55300246
8.96875,132963.60975737
9.96875,132938.12406406
10.96875,132920.00084453
11.96875,132907.26136214
12.96875,132898.58582073
13.96875,132893.05957568
14.46875,132891.31314302
15.46875,132889.39762199
16.46875,132889.25452274
17.46875,132890.59472007
18.46875,132893.18059074
19.46875,132896.82002352
20.46875,132901.35769763
21.46875,132906.6672405
22.46875,132912.64494544
22.96875,132915.86341042
23.96875,132922.69545972
24.96875,132930.0007363
25.96875,132937.72789179
26.46875,132941.73862401
26.96875,132945.34096666
27.96875,132953.36567887
28.46875,132957.63765747
29.46875,132966.44862439
30.46875,132975.54289307
31.46875,132984.88115951
32.46875,132994.43693617
32.96875,132999.29134452
33.96875,133009.13776379
34.96875,133019.15434999
35.96875,133029.32790143
36.96875,133039.64607336
37.96875,133050.0977422
38.96875,133060.67287075
39.96875,133071.36241083
40,133071.6982939
