time,E_hw_wet_well
0.03125,129075.02654418
0.09375,131978.87949853
0.21875,133837.52803823
0.46875,134640.6793566
0.96875,134627.93045273
1.96875,134132.84409085
2.21875,133955.45200606
2.71875,133693.85749998
3.71875,133364.65771872
4.71875,133178.25196721
5.71875,133067.89048418
6.71875,132999.00686596
7.71875,132953.96944742
8.71875,132923.55086672
9.71875,132902.68377784
10.71875,132888.41677045
11.71875,132878.92445925
12.71875,132873.01431141
13.71875,132869.86999995
14.71875,132868.91096714
15.71875,132869.71133387
16.71875,132871.95069404
17.71875,132875.38289121
18.71875,132879.81544811
19.71875,132885.09554822
20.21875,132888.02325339
21.21875,132894.36343135
22.21875,132901.27640963
23.21875,132908.69306155
24.21875,132916.55287881
25.21875,132924.80401573
26.21875,132933.4022269
27.21875,132942.30971442
28.21875,132951.493941
29.21875,132960.92687079
30.21875,132970.58417404
31.21875,132980.44461991
32.21875,132990.48966541
32.71875,132995.57747062
33.71875,133005.87104884
34.21875,133011.07421193
35.21875,133021.58384559
36.21875,133032.22202618
37.21875,133042.97935013
38.21875,133053.84695973
39.21875,133064.81677417
40,133073.45369026
