time,E_hw_wet_well
0.03125,129082.88868691
0.09375,131993.70880622
0.21875,133856.75912463
0.46875,134661.80163254
0.96875,134648.72211348
1.96875,134149.71954978
2.96875,133723.16713028
3.96875,133438.37676409
4.96875,133257.5558953
5.96875,133141.67781523
6.96875,133065.15242788
7.96875,133012.96729183
8.96875,132976.468717
9.96875,132950.5508751
10.96875,132932.08304097
11.96875,132919.06275676
12.96875,132910.15464257
13.96875,132904.43330236
14.96875,132901.2357268
15.96875,132900.07334819
16.96875,132900.57753237
17.96875,132902.46450966
18.96875,132905.51205211
19.96875,132909.5435044
20.96875,132914.41662964
21.96875,132920.0155451
22.96875,132926.24486179
23.96875,132933.02533881
24.96875,132940.29058625
25.96875,132947.98455458
26.46875,132951.98074422
27.46875,132960.23544856
28.46875,132968.80884855
29.46875,132977.67059423
30.46875,132986.79314183
31.46875,132996.15206111
32.46875,133005.72581298
32.96875,133010.5886731
33.96875,133020.45170255
34.96875,133030.48472086
35.96875,133040.67459296
36.96875,133051.00910656
37.96875,133061.47713661
38.96875,133072.06871421
39.96875,133082.77480276
40,133083.11120468
