time,E_hw_wet_well
0.03125,129070.30836657
0.09375,131969.98088614
0.21875,133825.98646187
0.46875,134627.99858462
0.96875,134615.26720388
1.96875,134120.87575909
2.96875,133699.75347913
3.96875,133419.0864406
4.96875,133240.79995527
5.96875,133126.43844857
6.96875,133050.91672241
7.96875,132999.46098884
8.96875,132963.51531452
9.96875,132938.02697529
10.96875,132919.90093201
11.96875,132907.1584674
12.96875,132898.47985674
13.96875,132892.9504619
14.46875,132891.20242759
15.46875,132889.28364958
16.46875,132889.13723508
16.96875,132889.65800324
17.96875,132891.6722838
18.96875,132894.81042639
19.46875,132896.76243785
20.46875,132901.31164812
21.46875,132906.62009719
22.46875,132912.59259292
23.46875,132919.14629109
24.46875,132926.21048309
25.46875,132933.72520746
26.46875,132941.63949484
27.46875,132949.90981026
28.46875,132958.49878487
29.46875,132967.37413573
30.46875,132976.50786187
31.46875,132985.87553836
32.46875,132995.45577496
33.46875,133005.22975001
34.46875,133015.18083751
35.46875,133025.29429646
36.46875,133035.55701117
37.46875,133045.95726846
38.46875,133056.48458343
39.46875,133067.12953491
40,133072.8302131
