time,E_hw_wet_well
0.03125,129070.6616301
0.09375,131970.64695559
0.21875,133826.85046732
0.46875,134628.94859271
0.96875,134616.21770698
1.96875,134121.77812721
2.96875,133700.61592852
3.96875,133419.92406004
4.96875,133241.62369376
5.96875,133127.25511596
6.96875,133051.73044904
7.96875,133000.2743326
8.96875,132964.32991438
9.96875,132938.84395096
10.96875,132920.72106874
11.96875,132907.98233783
12.96875,132899.30788897
13.46875,132896.26407288
14.46875,132892.13689993
15.46875,132890.18381093
16.46875,132890.02761734
17.46875,132891.36328746
18.46875,132893.94774909
19.46875,132897.58700031
20.46875,132902.1250486
21.46875,132907.43526501
22.46875,132913.41385494
23.46875,132919.97494817
24.46875,132927.04688832
25.46875,132934.56940184
26.46875,132942.49142352
27.46875,132950.76938197
28.46875,132959.3659164
29.46875,132968.24875883
30.46875,132977.38990312
31.46875,132986.76493781
32.46875,132996.3524736
33.46875,133006.1336936
34.46875,133016.09197638
35.46875,133026.21258589
36.46875,133036.48240934
37.46875,133046.8897378
38.46875,133057.42408252
39.46875,133068.07603143
40,133073.78041638
