time,E_hw_wet_well
0.03125,129070.30916264
0.09375,131969.98200671
0.21875,133825.98773707
0.46875,134628.00012511
0.96875,134615.26947438
1.96875,134120.87981626
2.96875,133699.75949239
3.96875,133419.09446405
4.96875,133240.81000017
5.96875,133126.4505336
6.96875,133050.9308504
7.46875,133023.85832807
8.46875,132982.07812369
9.46875,132952.05594254
10.46875,132930.48175058
11.46875,132915.10288965
12.46875,132904.3781062
13.46875,132897.2325353
14.46875,132892.89849237
15.46875,132890.81429512
16.46875,132890.55964893
17.46875,132891.81366463
18.46875,132894.32696381
19.46875,132897.90267988
20.46875,132902.38326793
21.46875,132907.64109658
22.46875,132913.57163235
23.46875,132920.08842895
24.46875,132927.11935874
25.46875,132934.60375732
26.46875,132942.49022655
26.96875,132946.57360301
27.96875,132954.98737648
28.96875,132963.70179588
29.96875,132972.68872271
30.96875,132981.92256368
31.96875,132991.38057031
32.46875,132996.18878914
33.46875,133005.94815267
34.46875,133015.88425402
34.96875,133020.91528736
35.96875,133031.09227606
36.96875,133041.41226299
37.96875,133051.86484091
38.96875,133062.44026497
39.96875,133073.12962638
40,133073.46549808
