time,E_hw_wet_well
0.03125,129070.30664934
0.09375,131969.98035442
0.21875,133825.9871465
0.46875,134628.00027017
0.96875,134615.27050597
1.96875,134120.8819902
2.96875,133699.76255481
3.96875,133419.09837558
4.96875,133240.81476328
5.96875,133126.45614931
6.96875,133050.93733168
7.96875,132999.48449955
8.96875,132963.54174575
9.96875,132938.05633029
10.96875,132919.93320874
11.96875,132907.19366763
12.96875,132898.51798114
13.96875,132892.99151117
14.96875,132889.95897435
15.96875,132888.93751779
16.96875,132889.56284269
17.96875,132891.5545268
18.96875,132894.69295556
19.96875,132898.80357989
20.96875,132903.74584043
21.96875,132909.40523085
22.96875,132915.6874984
23.96875,132922.51434474
24.96875,132929.82017288
25.96875,132937.54960467
26.96875,132945.65556031
27.96875,132954.0977537
28.96875,132962.84151586
29.96875,132971.85683788
30.96875,132981.1176124
31.96875,132990.60103012
32.96875,133000.28704648
33.96875,133010.15801107
34.96875,133020.19828993
35.96875,133030.39399741
36.96875,133040.73277063
37.96875,133051.20354324
38.96875,133061.79640168
39.96875,133072.5024003
40,133072.83877762
