time,E_hw_wet_well
0.03125,129093.36873105
0.09375,132013.47030067
0.21875,133882.38496375
0.46875,134689.94882888
0.96875,134676.56543741
1.96875,134173.67680374
2.96875,133742.58530313
3.96875,133454.37234901
4.96875,133271.45507757
5.96875,133154.32053227
6.96875,133076.96079066
7.96875,133024.16814027
8.96875,132987.20845046
9.96875,132960.93169524
10.96875,132942.17753262
11.96875,132928.92386217
12.96875,132919.82235923
13.46875,132916.59305547
14.46875,132912.13753486
15.46875,132909.90346915
16.46875,132909.50553448
17.46875,132910.63208227
18.46875,132913.03476374
19.46875,132916.51536001
20.46875,132920.91447314
21.46875,132926.10270939
21.96875,132928.9668095
22.96875,132935.1561395
23.96875,132941.89504319
24.46875,132945.45565476
25.46875,132952.91104139
25.96875,132956.79594092
26.46875,132960.29526845
27.46875,132968.11238974
28.46875,132976.496417
29.46875,132985.25490967
30.46875,132994.30669746
31.46875,133003.60933081
32.46875,133013.13494582
33.46875,133022.86212369
34.46875,133032.77296072
35.46875,133042.85193497
36.46875,133053.08534751
37.46875,133063.46100776
38.46875,133073.96801671
39.46875,133084.59659001
40,133090.29007435
