time,E_hw_wet_well
0.03125,129070.30935329
0.09375,131969.98294832
0.21875,133825.99041931
0.46875,134628.00641891
0.96875,134615.28290803
1.96875,134120.90740749
2.96875,133699.80117635
3.96875,133419.15023091
4.96875,133240.87983604
5.96875,133126.53441802
6.96875,133051.02875306
7.96875,132999.58908737
8.96875,132963.65947297
9.96875,132938.18719447
10.96875,132920.07721039
11.96875,132907.35079872
12.96875,132898.68823812
13.96875,132893.17488684
14.96875,132890.15545418
15.96875,132889.14709804
16.96875,132889.78551986
17.96875,132891.79028895
18.96875,132894.94180184
19.96875,132899.06550643
20.96875,132904.02084022
21.46875,132906.7823341
22.46875,132912.788104
23.46875,132919.36774911
24.46875,132926.45507565
25.46875,132933.99168552
26.46875,132941.92717241
27.46875,132950.21821562
27.96875,132954.48804435
28.96875,132963.24791906
29.96875,132972.2767114
30.46875,132976.8861447
31.46875,132986.27588905
32.46875,132995.87600496
33.46875,133005.66900569
34.46875,133015.63872449
35.46875,133025.77057794
36.46875,133036.05151667
37.46875,133046.46986396
38.46875,133057.01515026
39.46875,133067.67795503
40,133073.38808113
