time,E_hw_wet_well
0.03125,129070.32067762
0.09375,131970.00884278
0.21875,133826.03075692
0.46875,134628.05746477
0.96875,134615.336921
1.96875,134120.95230533
2.46875,133859.51247229
3.46875,133491.17627822
4.46875,133268.16310202
5.46875,133131.64609071
6.46875,133045.1020085
7.46875,132988.06372859
8.46875,132949.2421894
9.46875,132922.27087721
9.96875,132912.25744077
10.96875,132896.82242615
11.96875,132886.12870172
12.96875,132879.11091456
13.96875,132874.97674869
14.96875,132873.13871882
15.96875,132873.15673453
16.96875,132874.69617648
17.96875,132877.49855033
18.96875,132881.36110767
19.96875,132886.12259335
20.96875,132891.65308318
21.96875,132897.84674054
22.96875,132904.61645752
23.96875,132911.88985578
24.96875,132919.60629399
25.96875,132927.71458804
26.96875,132936.1712158
27.96875,132944.93894052
28.96875,132953.98570905
29.96875,132963.28378276
30.96875,132972.8090286
31.96875,132982.54035591
32.46875,132987.47883565
33.46875,132997.48716594
34.46875,133007.65795914
35.46875,133017.97849514
36.46875,133028.43696702
37.46875,133039.02266371
38.46875,133049.72592975
39.46875,133060.53808738
40,133066.32420905
