time,E_hw_wet_well
0.03125,129011.65284916
0.09375,131859.34582753
0.21875,133682.49347087
0.46875,134470.35341464
0.96875,134457.86750897
1.96875,133972.17462915
2.96875,133558.4006947
3.96875,133282.57684615
4.96875,133107.31499111
5.96875,132994.84451383
6.96875,132920.52570088
7.96875,132869.84669432
8.96875,132834.4031034
9.96875,132809.2316594
10.96875,132791.29214723
11.96875,132778.64084571
12.96875,132769.98138544
13.96875,132764.41531441
14.96875,132761.29894884
15.96875,132760.15799105
16.96875,132760.63458893
17.96875,132762.45328015
18.96875,132765.39833631
19.96875,132769.2983155
20.96875,132774.01514096
21.96875,132779.43633281
22.46875,132782.3884456
22.96875,132785.12130449
23.96875,132791.37441062
24.96875,132798.26838216
25.96875,132805.63768674
26.96875,132813.39981416
27.96875,132821.50301653
28.46875,132825.67307323
29.46875,132834.22199666
29.96875,132838.5953782
30.96875,132847.52061271
31.96875,132856.66541915
32.96875,132866.01125008
33.96875,132875.54094256
34.96875,132885.23903952
35.96875,132895.0917218
36.96875,132905.08664628
37.96875,132915.21277064
38.96875,132925.46018744
39.96875,132935.81999365
40,132936.14553907
