time,E_hw_wet_well
0.03125,129088.2816959
0.09375,132003.88205209
0.21875,133869.95739016
0.46875,134676.30770599
0.96875,134663.50431422
1.96875,134166.45372475
2.96875,133743.0859686
3.96875,133460.9410722
4.96875,133281.73396766
5.96875,133166.79921083
6.96875,133090.91509695
7.96875,133039.22755693
8.96875,133003.13421423
9.96875,132977.55495576
10.96875,132959.3779506
11.96875,132946.61374882
12.96875,132937.93542471
13.96875,132932.42345212
14.96875,132929.4189564
15.96875,132928.43648965
16.96875,132929.10976636
17.96875,132931.15683153
18.96875,132934.3568861
19.96875,132938.53443498
20.96875,132943.54815098
21.96875,132949.28290525
22.96875,132955.64393623
23.96875,132962.55252021
24.96875,132969.94270348
25.46875,132973.8048589
26.46875,132981.82127732
27.46875,132990.19128379
28.46875,132998.87998083
29.46875,133007.85585117
30.46875,133017.09107039
31.46875,133026.56121532
32.46875,133036.24483307
33.46875,133046.12303318
34.46875,133056.17912526
35.46875,133066.39828845
36.46875,133076.76737436
37.46875,133087.27462472
38.46875,133097.90949299
39.46875,133108.66251686
40,133114.42081121
