time,E_hw_wet_well
0.03125,129074.34855148
0.09375,131977.60023595
0.21875,133835.86761978
0.46875,134638.85312003
0.96875,134626.01269472
1.96875,134130.14953113
2.96875,133707.28872332
3.96875,133425.29872146
4.96875,133246.1989363
5.96875,133131.35199692
6.96875,133055.51022441
7.96875,133003.82272255
8.96875,132967.70202006
9.96875,132942.07835018
10.96875,132923.84520034
11.46875,132916.99186383
12.46875,132906.50604902
13.46875,132899.47209556
14.46875,132895.20290541
15.46875,132893.16501691
16.46875,132892.9482368
16.96875,132893.44426812
17.96875,132895.41683672
18.96875,132898.52006674
19.96875,132902.59342131
20.96875,132907.50062418
21.96875,132913.12823744
22.96875,132919.38204368
23.96875,132926.18349018
24.96875,132933.46666625
25.96875,132941.17589546
26.96875,132949.26382716
27.46875,132953.43998461
27.96875,132957.17776409
28.96875,132965.47695269
29.46875,132969.88192332
29.96875,132973.84170227
30.96875,132982.59954773
31.96875,132991.872216
32.96875,133001.44790306
33.96875,133011.24525719
34.96875,133021.22726074
35.46875,133026.28211135
36.46875,133036.50527975
36.96875,133041.67107593
37.96875,133052.10230862
38.96875,133062.6580276
39.96875,133073.32959411
40,133073.66494211
