time,E_hw_wet_well
0.03125,129059.91587504
0.09375,131950.37939949
0.21875,133800.56358819
0.46875,134600.06887654
0.96875,134587.38241299
1.96875,134094.53524781
2.46875,133833.90725884
3.46875,133466.70785947
4.46875,133244.37387398
5.46875,133108.26361332
6.46875,133021.96881954
7.46875,132965.08682805
8.46875,132926.36409163
9.46875,132899.45414956
10.46875,132880.6272834
11.46875,132867.58193004
12.46875,132858.82689764
13.46875,132853.35234091
13.96875,132851.66659386
14.96875,132849.90798967
15.96875,132849.95025004
16.96875,132851.4905825
17.96875,132854.28208426
18.96875,132858.12654399
19.96875,132862.86470789
20.96875,132868.36772369
21.96875,132874.5304377
22.96875,132881.26622506
23.96875,132888.50309665
24.96875,132896.18073192
25.46875,132900.1724555
25.96875,132903.76129327
26.46875,132907.35377268
27.46875,132915.43420044
28.46875,132924.09649633
29.46875,132933.12093664
30.46875,132942.41891828
31.46875,132951.9469454
32.46875,132961.67808107
33.46875,132971.59233554
33.96875,132976.61414527
34.96875,132986.77468037
35.96875,132997.08017053
36.96875,133007.51967064
37.96875,133018.08298923
38.46875,133023.40885682
39.46875,133034.14176626
40,133039.88590928
