time,E_hw_wet_well
0.03125,129095.12037105
0.09375,132016.7771215
0.21875,133886.68103901
0.46875,134694.68067258
0.96875,134681.84895098
1.96875,134183.78548612
2.46875,133920.41444133
3.46875,133549.37888887
4.46875,133324.75661197
5.46875,133187.27856814
6.46875,133100.14755
7.46875,133042.74308054
8.46875,133003.6916061
9.46875,132976.57898009
10.46875,132957.63569196
11.46875,132944.53564632
12.46875,132935.77170408
13.46875,132930.32331141
14.46875,132927.47252335
15.46875,132926.69802373
16.46875,132927.61115645
16.96875,132928.62713384
17.96875,132931.5654667
18.96875,132935.54874805
19.96875,132940.42855649
20.96875,132946.0789599
21.96875,132952.39517575
22.96875,132959.29016187
23.96875,132966.69135028
24.96875,132974.53785329
25.96875,132982.77823779
26.46875,132987.03551785
27.46875,132995.79112661
28.46875,133004.83961906
29.46875,133014.15314522
30.46875,133023.70641523
31.46875,133033.47700024
32.46875,133043.44512502
33.46875,133053.59334818
34.46875,133063.90624659
35.46875,133074.37014599
36.46875,133084.97287306
37.46875,133095.70355701
37.96875,133101.11454698
38.96875,133112.02024771
39.96875,133123.03068317
40,133123.3764398
