time,E_hw_wet_well
0.03125,129070.29310606
0.09375,131969.94519762
0.21875,133825.9291439
0.46875,134627.92281593
0.96875,134615.18068406
1.96875,134120.78928523
2.96875,133699.67488132
3.96875,133419.01700458
4.96875,133240.73923153
5.96875,133126.38571889
6.96875,133050.87136039
7.96875,132999.42249931
8.96875,132963.48331987
9.96875,132938.00120791
10.96875,132919.88117898
11.96875,132907.14456818
12.96875,132898.47167829
13.96875,132892.94789293
14.46875,132891.2026258
15.46875,132889.28932288
16.46875,132889.14832242
17.46875,132890.49051205
18.46875,132893.07828246
19.46875,132896.71953618
20.46875,132901.25895688
21.46875,132906.57017013
21.96875,132909.48984577
22.96875,132915.78023656
23.96875,132922.60819215
24.96875,132929.91298722
25.96875,132937.64085673
26.96875,132945.7452403
27.96875,132954.1860171
28.96875,132962.92855237
29.96875,132971.94283472
30.96875,132981.20274755
31.96875,132990.68545736
32.96875,133000.37092224
33.96875,133010.24146292
34.46875,133015.24237077
35.46875,133025.36337917
35.96875,133030.48095264
36.46875,133034.99595695
37.46875,133044.88369551
38.46875,133055.23308985
39.46875,133065.81189663
40,133071.49966118
