time,E_hw_wet_well
0.03125,129069.0652555
0.09375,131967.63628595
0.21875,133822.94603897
0.46875,134624.65964886
0.96875,134611.96406994
1.96875,134118.02996603
2.96875,133697.44807926
3.96875,133417.19431417
4.96875,133239.16426856
5.96875,133124.95805546
6.96875,133049.54058162
7.96875,132998.16188296
8.96875,132962.27572631
9.96875,132936.83467008
10.96875,132918.74720573
11.96875,132906.03697409
12.96875,132897.38579866
13.96875,132891.88011114
14.96875,132888.86539669
15.96875,132887.85937009
16.96875,132888.49816243
17.96875,132890.50167787
18.96875,132893.65057237
19.96875,132897.77049681
20.96875,132902.72106302
21.96875,132908.38791005
22.96875,132914.67688083
23.96875,132921.50977594
24.96875,132928.82107757
25.96875,132936.55547368
26.96875,132944.66594197
27.96875,132953.11224633
28.96875,132961.8597565
29.96875,132970.87850015
30.96875,132980.14240258
31.96875,132989.62867503
32.96875,132999.31730893
33.96875,133009.19066738
34.96875,133019.23314055
35.96875,133029.43086277
36.96875,133039.77147662
37.96875,133050.24393144
38.96875,133060.83831678
39.96875,133071.54571972
40,133071.88213949
