time,E_hw_wet_well
0.03125,129055.84530675
0.09375,131942.70246921
0.21875,133790.606956
0.46875,134589.13035155
0.96875,134576.46084815
1.96875,134084.21691416
2.96875,133664.90929179
3.96875,133385.43926496
4.96875,133207.90141502
5.96875,133094.00905178
6.96875,133018.78681031
7.96875,132967.52548762
8.96875,132931.70649694
9.46875,132918.27999727
10.46875,132897.23965019
11.46875,132882.12579431
12.46875,132871.55198458
13.46875,132864.50133561
14.46875,132860.22947702
15.46875,132858.18526588
16.46875,132857.95396269
17.46875,132859.21808724
18.46875,132861.7306129
19.46875,132865.29644197
19.96875,132867.43597491
20.96875,132872.31355405
21.46875,132875.02970097
22.46875,132880.94177281
23.46875,132887.42601172
24.46875,132894.41702688
25.46875,132901.85673718
26.46875,132909.69487976
27.46875,132917.88819507
27.96875,132922.10902624
28.96875,132930.77066964
29.96875,132939.70094504
30.96875,132948.8755578
31.96875,132958.27231183
32.96875,132967.8713934
33.96875,132977.65522153
34.96875,132987.60820624
35.96875,132997.71648324
36.96875,133007.9676937
37.96875,133018.35077426
38.96875,133028.85581344
39.96875,133039.47389019
40,133039.80751907
