time,E_hw_wet_well
0.03125,129064.56162389
0.09375,131959.14296807
0.21875,133811.93173763
0.46875,134612.5611517
0.96875,134599.98701645
1.96875,134107.68944483
2.46875,133847.69345637
3.46875,133481.74070302
4.46875,133260.18800192
5.46875,133124.50884102
6.46875,133038.49416441
7.46875,132981.83058108
8.46875,132943.28836752
9.46875,132916.53090538
10.46875,132897.8365487
11.46875,132884.90954544
11.96875,132880.22935229
12.96875,132873.44948202
13.96875,132869.46123506
14.46875,132868.38157747
15.46875,132867.66241397
16.46875,132868.56672273
16.96875,132869.56346896
17.96875,132872.44967447
18.96875,132876.36751864
19.96875,132881.17129086
20.96875,132886.73682799
21.96875,132892.96061641
22.96875,132899.75663809
23.96875,132907.05315477
24.96875,132914.789961
25.96875,132922.91620742
26.96875,132931.38864124
27.96875,132940.17026246
28.96875,132949.22921608
29.96875,132958.53793329
30.96875,132968.0724317
31.96875,132977.81174917
32.96875,132987.73748312
33.96875,132997.83340301
34.96875,133008.08516251
35.96875,133018.48000504
36.96875,133029.00656205
37.96875,133039.654668
38.96875,133050.41520835
39.96875,133061.27990623
40,133061.62110343
