time,E_hw_wet_well
0.03125,129070.31254263
0.09375,131969.98661946
0.21875,133825.99185955
0.46875,134628.002844
0.96875,134615.27060484
1.96875,134120.87953684
2.96875,133699.75866902
3.96875,133419.09338489
4.96875,133240.80874742
5.96875,133126.44911587
6.96875,133050.92927075
7.96875,132999.47539145
8.96875,132963.53156354
9.96875,132938.04507682
10.96875,132919.92088531
11.96875,132907.1802703
12.96875,132898.50350609
13.96875,132892.97595524
14.96875,132889.94233147
15.96875,132888.91979106
16.96875,132889.54403293
17.96875,132891.53461781
18.96875,132894.67195916
19.96875,132898.78150041
20.96875,132903.72267761
21.96875,132909.38097886
22.46875,132912.45602786
22.96875,132915.29916919
23.96875,132921.79753845
24.96875,132928.95303107
25.96875,132936.59404081
26.96875,132944.63553139
27.96875,132953.02448646
28.46875,132957.33964561
29.46875,132966.18255119
30.46875,132975.28507135
31.46875,132984.62391743
31.96875,132989.37685841
32.96875,132999.03326446
33.96875,133008.87556364
34.96875,133018.88891011
35.96875,133029.05953521
36.96875,133039.3749754
37.96875,133049.82402108
38.96875,133060.39659953
39.46875,133065.72703935
40,133071.42102038
