time,E_hw_wet_well
0.03125,129070.33829442
0.09375,131970.05041027
0.21875,133826.09719735
0.46875,134628.14522904
0.96875,134615.43855367
1.96875,134121.05814576
2.96875,133699.93319793
3.96875,133419.26135295
4.96875,133240.97093368
5.96875,133126.6068501
6.96875,133051.08371841
7.96875,132999.6274575
8.96875,132963.68191266
9.46875,132950.21200436
10.46875,132929.11063614
11.46875,132913.96207849
12.46875,132903.37375834
13.46875,132896.32427894
14.46875,132892.06596978
15.46875,132890.04524294
16.46875,132889.84551624
17.46875,132891.1479068
18.46875,132893.70428103
19.46875,132897.3186763
20.46875,132901.83422209
21.46875,132907.12382508
22.46875,132913.08339014
23.46875,132919.62682703
24.46875,132926.6823064
25.46875,132934.18941336
26.46875,132942.09696217
26.96875,132946.19031012
27.96875,132954.62303657
28.96875,132963.35519616
29.96875,132972.35876243
30.96875,132981.60825661
31.96875,132991.08102137
32.96875,133000.75703023
33.96875,133010.6185969
34.96875,133020.65004504
35.96875,133030.83745669
36.96875,133041.16841352
37.96875,133051.63181617
38.96875,133062.2177034
39.96875,133072.91711937
40,133073.25329601
