time,E_hw_wet_well
0.03125,129079.69771939
0.09375,131987.6906539
0.21875,133848.95666737
0.46875,134653.23558041
0.96875,134640.46765355
1.96875,134144.68917716
2.96875,133722.39591721
3.96875,133440.95887158
4.96875,133262.19346296
5.96875,133147.5344925
6.96875,133071.82545762
7.96875,133020.25062531
8.46875,133001.26840974
9.46875,132971.63855469
10.46875,132950.2342061
11.46875,132934.94926854
12.46875,132924.29296017
12.96875,132920.43422863
13.96875,132914.92811849
14.96875,132911.85958067
15.96875,132910.79293437
16.96875,132911.37826096
17.96875,132913.33868339
18.46875,132914.7804842
19.46875,132918.42721612
20.46875,132922.9644088
20.96875,132925.53853584
21.96875,132931.20811939
22.96875,132937.49658601
23.96875,132944.3313172
24.96875,132951.64828345
25.96875,132959.39233167
26.96875,132967.51619971
27.96875,132975.97931992
28.96875,132984.74673057
29.96875,132993.78815823
30.96875,133003.07726576
31.46875,133007.80913902
32.46875,133017.4298439
33.46875,133027.24413444
34.46875,133037.23637069
35.46875,133047.39206522
36.46875,133057.69812311
37.46875,133068.14278363
37.96875,133073.41454935
38.96875,133084.04875197
39.96875,133094.79636865
40,133095.13405131
