time,E_hw_wet_well
0.03125,129088.23702538
0.09375,132003.79445838
0.21875,133869.84180158
0.46875,134676.17954646
0.96875,134663.37541856
1.96875,134166.3313143
2.96875,133742.9694674
3.96875,133460.82857006
4.96875,133281.62399907
5.96875,133166.69083849
6.96875,133090.80774786
7.96875,133039.12087263
8.96875,133003.02796268
9.96875,132977.44897542
10.96875,132959.27213334
11.96875,132946.50801419
12.96875,132937.82975557
13.96875,132932.31775936
14.96875,132929.31321418
15.96875,132928.33065328
16.96875,132929.00380577
17.96875,132931.05072613
18.96875,132934.25062235
19.96875,132938.42799632
20.96875,132943.44152481
21.96875,132949.17609937
22.96875,132955.53693624
23.96875,132962.44529063
24.46875,132966.08874459
25.46875,132973.70461818
26.46875,132981.71710419
27.46875,132990.08558529
28.46875,132998.77357044
29.46875,133007.74900247
30.46875,133016.98387693
31.46875,133026.4537021
32.46875,133036.13701255
33.46875,133046.01491008
34.46875,133056.07070736
34.96875,133061.16174895
35.96875,133071.45866438
36.96875,133081.89837665
37.46875,133087.16930938
38.46875,133097.80500527
39.46875,133108.55801857
40,133114.31614504
