time,E_hw_wet_well
0.03125,129070.30591423
0.09375,131969.97476239
0.21875,133825.97655312
0.46875,134627.98596214
0.96875,134615.25417454
1.96875,134120.86612147
2.96875,133699.74876861
3.96875,133419.08691403
4.96875,133240.80552593
5.96875,133126.44898358
6.96875,133050.93210801
7.96875,132999.48112347
8.96875,132963.54011777
9.96875,132938.05638952
10.96875,132919.93491064
11.96875,132907.19699271
12.96875,132898.52290765
13.96875,132892.99801578
14.96875,132889.9670357
15.96875,132888.94712282
16.96875,132889.57398183
17.96875,132891.56718176
18.96875,132894.7071229
19.96875,132898.81924887
20.96875,132903.76300473
21.96875,132909.42387683
22.46875,132912.50020534
23.46875,132919.07442758
24.46875,132926.1523386
25.46875,132933.67817622
26.46875,132941.60242748
27.46875,132949.88207025
28.46875,132958.47994136
29.46875,132967.36385383
30.46875,132976.5058455
31.46875,132985.88153572
32.46875,132995.46953348
33.46875,133005.25107404
34.46875,133015.20953718
35.46875,133025.33019543
36.46875,133035.59994486
37.46875,133046.00709235
38.46875,133056.54116152
39.46875,133067.19272964
40,133072.89687483
