time,E_hw_wet_well
0.03125,129070.3073752
0.09375,131969.98097295
0.21875,133825.98712325
0.46875,134627.9991076
0.96875,134615.26736137
1.96875,134120.87524794
2.96875,133699.75238513
3.46875,133542.13814173
4.46875,133319.04706595
5.46875,133177.01719647
6.46875,133084.60314395
7.46875,133022.56243016
8.46875,132979.70476036
8.96875,132963.76540325
9.96875,132938.81121537
10.96875,132920.80856353
11.96875,132908.05765116
12.96875,132899.33283378
13.96875,132893.75026151
14.96875,132890.66404583
15.96875,132889.59367971
16.46875,132889.72401915
17.46875,132891.05552411
18.46875,132893.61613354
19.46875,132897.22664569
19.96875,132899.38866915
20.96875,132904.31355642
21.96875,132909.94698316
22.46875,132913.0084137
23.46875,132919.55365512
24.46875,132926.60420567
25.46875,132934.1043463
26.46875,132942.00445485
26.96875,132946.09404667
27.96875,132954.51940048
28.96875,132963.24440953
29.96875,132972.24104062
30.96875,132981.48379857
31.96875,132990.95000662
32.96875,133000.61962666
33.96875,133010.47495566
34.96875,133020.50030439
35.96875,133030.68173451
36.96875,133041.00682283
37.96875,133051.46445686
38.96875,133062.04467156
39.96875,133072.73852896
40,133073.0745298
