time,E_hw_wet_well
0.03125,129070.30299736
0.09375,131969.96732588
0.21875,133825.96390797
0.46875,134627.96849949
0.96875,134615.23340845
1.96875,134120.8441171
2.21875,133943.70210769
2.71875,133682.47546661
3.71875,133353.73518379
4.71875,133167.58531576
5.71875,133057.37116275
6.71875,132988.57558591
7.71875,132943.59207819
8.71875,132913.20645805
9.71875,132892.35862382
10.71875,132878.10139037
11.71875,132868.61199631
12.71875,132862.69960487
13.71875,132859.5490639
14.71875,132858.58064557
15.71875,132859.36908368
16.71875,132861.5944317
17.21875,132863.18509497
18.21875,132867.14543017
19.21875,132872.00711293
20.21875,132877.6448864
21.21875,132883.95199646
22.21875,132890.83922197
23.21875,132898.23219055
24.21875,132906.06866519
25.21875,132914.29625613
26.21875,132922.87057327
27.21875,132931.75376429
28.21875,132940.91335654
29.21875,132950.3213317
30.21875,132959.95338046
31.21875,132969.78831872
32.21875,132979.80759487
33.21875,132989.99488952
33.71875,132995.14807343
34.71875,133005.56238045
35.21875,133010.82119136
36.21875,133021.43366145
36.71875,133026.78549337
37.71875,133037.573312
38.71875,133048.46637069
39.71875,133059.45748722
40,133062.56589125
