time,E_hw_wet_well
0.03125,129070.30734833
0.09375,131969.98120327
0.21875,133825.98819798
0.46875,134628.00190124
0.96875,134615.27349997
1.96875,134120.88790747
2.96875,133699.77149151
3.96875,133419.11036036
4.96875,133240.82979276
5.96875,133126.47422452
6.96875,133050.95844791
7.96875,132999.50866116
8.96875,132963.56892271
9.96875,132938.08652957
10.96875,132919.96643632
11.96875,132907.22992138
12.96875,132898.557261
13.96875,132893.03381513
14.96875,132890.00429541
15.96875,132888.98585836
16.96875,132889.61419887
17.96875,132891.60889454
18.96875,132894.75033951
19.96875,132898.86396472
20.96875,132903.80923711
21.46875,132906.56570158
22.46875,132912.56141765
23.46875,132919.13101578
24.46875,132926.20830289
25.46875,132933.7348763
26.46875,132941.66033016
27.46875,132949.94134716
28.46875,132958.54064969
29.46875,132967.42601979
30.46875,132976.56948833
31.46875,132985.94666214
32.46875,132995.53617093
33.46875,133005.31921229
34.46875,133015.27917959
35.46875,133025.40136824
36.46875,133035.67263906
37.46875,133046.08130615
38.46875,133056.61689467
39.46875,133067.26999184
40,133072.97495058
