time,E_hw_wet_well
0.03125,129078.93637252
0.09375,131986.25366249
0.21875,133847.0922947
0.46875,134651.18699699
0.96875,134638.42195412
1.96875,134142.75626126
2.96875,133720.55835947
3.96875,133439.18418279
4.96875,133260.45802172
5.96875,133145.82356043
6.96875,133070.13008598
7.96875,133018.56527374
8.96875,132982.55089608
9.96875,132957.02109385
10.96875,132938.8727668
11.96875,132926.12204651
12.96875,132917.44576493
13.96875,132911.92690671
14.96875,132908.90848004
15.96875,132907.90638399
16.96875,132908.55536865
17.96875,132910.57427625
18.96875,132913.74292895
19.96875,132917.88632028
20.96875,132922.86352066
21.96875,132928.55972172
22.96875,132934.88043338
23.96875,132941.74715383
24.96875,132949.0941119
25.96875,132956.8657839
26.96875,132965.01496975
27.96875,132973.50128164
28.96875,132982.28995325
29.96875,132991.35089862
30.46875,132995.97714986
30.96875,133000.08626226
31.96875,133009.14410738
32.96875,133018.70285868
33.96875,133028.54696228
34.96875,133038.59520534
35.96875,133048.81187291
36.96875,133059.1772302
37.46875,133064.41229873
38.46875,133074.97739997
39.46875,133085.66092741
40,133091.3825302
