time,E_hw_wet_well
0.03125,129047.19417743
0.09375,131926.39268991
0.21875,133769.46274886
0.46875,134565.91296682
0.96875,134553.79124633
1.96875,134067.73766999
2.46875,133812.07308837
3.46875,133453.31962689
4.46875,133236.20282771
5.46875,133103.06791358
6.46875,133018.65554973
7.46875,132963.12435073
8.46875,132925.42619774
9.46875,132899.31465575
10.46875,132881.12807677
11.46875,132868.61039113
11.96875,132864.10447356
12.96875,132857.62902834
13.96875,132853.89729745
14.96875,132852.38222302
15.96875,132852.67013375
16.96875,132854.43986196
17.96875,132857.44097647
18.96875,132861.4762223
19.96875,132866.38847388
20.96875,132872.0510287
21.46875,132875.13839034
22.46875,132881.74875004
22.96875,132885.25691373
23.96875,132892.62794605
24.96875,132900.4250804
25.46875,132904.47246301
26.46875,132912.82904948
27.46875,132921.50295483
28.46875,132930.4630159
29.46875,132939.68099612
30.46875,132949.13195299
30.96875,132953.93951002
31.96875,132963.70194064
32.96875,132973.64587417
33.96875,132983.75644012
34.96875,132994.01989642
35.96875,133004.4238349
36.96875,133014.95712893
37.96875,133025.60983085
38.96875,133036.37298559
39.46875,133041.79405041
40,133047.58117693
