time,E_hw_wet_well
0.03125,129070.30924413
0.09375,131969.98264175
0.21875,133825.98968775
0.46875,134628.00480937
0.96875,134615.27960112
1.96875,134120.90075597
2.96875,133699.79117449
3.96875,133419.13687182
4.96875,133240.86312939
5.96875,133126.51436987
6.96875,133051.00538998
7.96875,132999.56238975
8.96875,132963.62943948
9.96875,132938.15382336
10.96875,132920.04049463
11.96875,132907.31073829
12.96875,132898.6448364
13.96875,132893.12813979
14.96875,132890.10536592
15.96875,132889.0936711
16.96875,132889.72875433
17.46875,132890.59443269
18.46875,132893.2199948
19.46875,132896.88076375
20.46875,132901.43335464
21.46875,132906.75545973
22.46875,132912.7447901
23.46875,132919.31601545
24.46875,132926.39768574
25.46875,132933.92962422
26.46875,132941.86081362
27.46875,132950.14772972
27.96875,132954.41553474
28.96875,132963.17140207
29.96875,132972.19622524
30.96875,132981.46569557
31.96875,132990.95758659
32.96875,133000.65205883
33.96875,133010.53151297
34.96875,133020.58033888
35.96875,133030.78465945
36.96875,133041.13208832
37.96875,133051.61156701
38.96875,133062.21316559
39.96875,133072.92795328
40,133073.26460708
