time,E_hw_wet_well
0.03125,129070.30804819
0.09375,131969.98014995
0.21875,133825.98454477
0.46875,134627.99410962
0.71875,134249.55247289
1.21875,133651.72976556
2.21875,133033.38607728
3.21875,132780.0373193
4.21875,132679.92468855
5.21875,132642.1115329
6.21875,132629.86193977
7.21875,132628.56750333
8.21875,132632.34694126
9.21875,132638.73914852
9.71875,132642.61766962
10.71875,132651.1344818
11.71875,132660.39489065
12.71875,132670.21581642
13.71875,132680.46973832
14.71875,132691.0654359
15.71875,132701.93599285
16.71875,132713.031196
17.71875,132724.31259062
18.71875,132735.75021806
19.71875,132747.32037564
20.71875,132759.00404775
21.71875,132770.78581044
22.71875,132782.65300068
23.71875,132794.59512807
24.71875,132806.6034321
25.71875,132818.67053412
26.71875,132830.79017162
27.71875,132842.95699301
28.71875,132855.16641348
29.71875,132867.41446552
30.71875,132879.69769449
31.71875,132892.0130923
32.71875,132904.3580274
33.71875,132916.73016509
34.71875,132929.12745147
35.71875,132941.5480531
36.71875,132953.99036759
37.71875,132966.45293556
38.71875,132978.93445586
39.71875,132991.4337574
40,132994.95230893
