time,E_hw_wet_well
0.03125,129070.30772308
0.09375,131969.98246677
0.21875,133825.9909082
0.46875,134628.00740788
0.96875,134615.28465003
1.96875,134120.91044966
2.46875,133859.47908574
3.46875,133491.16009632
4.46875,133268.16353422
5.46875,133131.66247711
6.46875,133045.1338286
7.46875,132988.11060081
8.46875,132949.30383574
9.46875,132922.3471046
10.46875,132903.49890168
11.46875,132890.45042434
12.46875,132881.70579014
13.46875,132876.25196928
14.46875,132873.37638747
15.46875,132872.56161131
16.46875,132873.42185762
17.46875,132875.6631193
18.46875,132879.05705433
19.46875,132883.42348139
20.46875,132888.6182226
21.46875,132894.52447988
22.46875,132901.04660215
23.46875,132908.10548595
24.46875,132915.63513056
24.96875,132919.56298288
25.96875,132927.70293451
26.96875,132936.18631041
27.96875,132944.97861434
28.96875,132954.04877504
29.96875,132963.3694238
30.96875,132972.91659418
31.96875,132982.66929481
32.96875,132992.60907924
33.96875,133002.71963431
34.96875,133012.98656451
35.46875,133018.17559153
36.46875,133028.65485593
37.46875,133039.26012414
37.96875,133044.60786238
38.96875,133055.38634358
39.96875,133066.26866859
40,133066.610407
