time,E_hw_wet_well
0.03125,129062.95758808
0.09375,131956.11642083
0.21875,133808.00445035
0.46875,134608.2436981
0.96875,134595.54466776
1.96875,134102.24673625
2.46875,133841.38170256
3.46875,133473.85078331
3.96875,133353.69631542
4.96875,133186.02971438
5.96875,133078.767416
6.96875,133008.18062356
7.96875,132960.30916092
8.96875,132927.07361655
9.96875,132903.70468221
10.96875,132887.28165853
11.96875,132875.93758113
12.96875,132868.42737552
13.96875,132863.88817596
14.96875,132861.70180844
15.96875,132861.41278018
16.96875,132862.67742738
17.96875,132865.23121119
18.96875,132868.86696811
19.96875,132873.42003574
20.96875,132878.75781173
21.96875,132884.77228098
22.96875,132891.37453295
23.96875,132898.49070559
24.96875,132906.05891547
25.46875,132909.99983138
26.46875,132918.15586792
27.46875,132926.64383357
28.46875,132935.43098825
29.46875,132944.48775964
30.46875,132953.78804181
31.46875,132963.30891802
32.46875,132973.03025966
33.46875,132982.93434328
34.46875,132993.00550426
35.46875,133003.22985042
36.46875,133013.59503316
36.96875,133018.82773984
37.96875,133029.38495393
38.46875,133034.70764862
39.46875,133045.43461208
40,133051.17586498
