time,E_hw_wet_well
0.03125,129111.87274168
0.09375,132048.37542391
0.21875,133927.6578049
0.46875,134739.68212627
0.96875,134725.74138012
1.96875,134215.89561433
2.96875,133776.75478704
3.96875,133482.52608474
4.96875,133295.94213805
5.96875,133176.6083444
6.96875,133097.78461739
7.96875,133043.92559568
8.96875,133006.15702062
9.96875,132979.2508661
10.96875,132959.99459526
11.96875,132946.33167369
12.96875,132936.89109366
13.96875,132930.72295169
14.96875,132927.1466219
15.96875,132925.6604871
16.96875,132925.88603367
17.96875,132927.53186585
18.96875,132930.36976644
19.96875,132934.21832969
20.96875,132938.93145551
21.96875,132944.39012115
22.96875,132950.49635242
23.96875,132957.16875377
24.96875,132964.33912999
25.96875,132971.94990704
26.46875,132975.9085626
26.96875,132979.46904625
27.46875,132983.03432382
28.46875,132991.05743739
29.46875,132999.66421303
30.46875,133008.63714468
31.46875,133017.88857634
32.46875,133027.37543158
33.46875,133037.07097172
34.46875,133046.95525875
35.46875,133057.01184472
36.46875,133067.22650977
37.46875,133077.58669686
38.46875,133088.08120742
39.46875,133098.70001205
40,133104.3893594
