time,E_hw_wet_well
0.03125,129070.48448745
0.09375,131970.31543799
0.21875,133826.42161952
0.46875,134628.47767877
0.96875,134615.74363597
1.96875,134121.2916642
2.96875,133700.09703362
3.96875,133419.37583865
4.96875,133241.05759005
5.96875,133126.67876159
6.96875,133051.14701331
7.96875,132999.68513761
8.96875,132963.73581062
9.96875,132938.24556818
10.96875,132920.11887724
11.96875,132907.37666277
12.96875,132898.69898368
13.96875,132893.17104469
14.96875,132890.13745775
15.96875,132889.11529661
16.46875,132889.26798975
17.46875,132890.6409252
18.46875,132893.2390943
18.96875,132894.95422415
19.96875,132899.08159823
20.96875,132904.02654521
21.96875,132909.68421858
22.96875,132915.96359722
23.96875,132922.78743828
24.96875,132930.09046419
25.96875,132937.81738034
26.96875,132945.92111094
27.96875,132954.36136461
28.96875,132963.10342484
29.96875,132972.11726484
30.96875,132981.37675933
31.96875,132990.8590731
32.96875,133000.54415828
33.96875,133010.41434318
34.96875,133020.45398179
35.96875,133030.649184
36.96875,133040.98756292
37.96875,133051.45804764
38.96875,133062.05070624
39.96875,133072.75660054
40,133073.09297665
