time,E_hw_wet_well
0.03125,129088.33713622
0.09375,132003.9848319
0.21875,133870.09015334
0.46875,134676.45368823
0.96875,134663.65020778
1.96875,134166.5917478
2.46875,133903.74909767
3.46875,133533.45244268
4.46875,133309.2708791
5.46875,133172.05621724
6.46875,133085.08618389
7.46875,133027.78226453
7.96875,133007.26029683
8.96875,132975.67797156
9.96875,132953.20719112
10.96875,132937.38199267
11.96875,132926.50248426
12.96875,132919.38791804
13.96875,132915.20238387
14.96875,132913.340537
15.96875,132913.35399345
16.46875,132913.97972963
17.46875,132916.22704011
18.46875,132919.61738429
19.46875,132923.98412932
20.46875,132929.18667784
21.46875,132935.10861175
21.96875,132938.31583255
22.96875,132945.15111933
23.46875,132948.76519075
24.46875,132956.33765791
24.96875,132960.28566264
25.96875,132968.4681598
26.96875,132976.99780995
27.46875,132981.38456719
28.46875,132990.37476358
29.46875,132999.62942139
30.46875,133009.12433102
30.96875,133013.95656175
31.96875,133023.77338952
32.96875,133033.77798749
33.96875,133043.95498614
34.96875,133054.2901603
35.96875,133064.77068648
36.46875,133070.06268769
37.46875,133080.74122061
38.46875,133091.53768437
39.46875,133102.44384787
40,133108.28028018
