time,E_hw_wet_well
0.03125,129070.30828332
0.09375,131969.9817624
0.21875,133825.98862391
0.46875,134628.0027776
0.96875,134615.27541065
1.96875,134120.89202765
2.96875,133699.77786651
3.96875,133419.1189733
4.96875,133240.84064784
5.96875,133126.48731076
6.96875,133050.97376333
7.96875,132999.52620154
8.96875,132963.58868442
9.96875,132938.10850932
10.96875,132919.99063219
11.96875,132907.25633938
12.96875,132898.58589147
13.96875,132893.0646547
14.96875,132890.03734003
15.96875,132889.02110909
16.96875,132889.65166105
17.96875,132891.64856437
18.46875,132893.10522106
19.46875,132896.77535939
20.46875,132901.32843229
21.46875,132906.64798467
22.46875,132912.63370735
23.46875,132919.20095875
24.46875,132926.27850411
25.46875,132933.80625148
26.46875,132941.73322188
27.46875,132950.01589202
28.46875,132958.61691132
29.46875,132967.50403826
30.46875,132976.64929422
31.46875,132986.02828095
32.46875,132995.61962912
33.46875,133005.40452838
34.46875,133015.36637076
35.46875,133025.49042018
36.46875,133035.76358924
37.46875,133046.17417384
38.46875,133056.7116957
39.46875,133067.36674199
40,133073.07274052
