time,E_hw_wet_well
0.03125,129082.93430503
0.09375,131993.7953609
0.21875,133856.87465537
0.46875,134661.93470747
0.96875,134649.15353502
1.96875,134152.89551103
2.96875,133730.19714702
3.96875,133448.49319327
4.96875,133269.56123159
5.96875,133154.7982654
6.96875,133079.02320766
7.96875,133027.40587008
8.96875,132991.35769282
9.96875,132965.80671625
10.96875,132947.64610493
11.96875,132934.88960225
12.96875,132926.21245453
13.96875,132920.69653637
14.96875,132917.68407692
15.96875,132916.69036971
16.96875,132917.34973472
17.96875,132919.38067645
18.96875,132922.56275156
19.96875,132926.72074488
20.96875,132931.71355563
21.96875,132937.4262416
22.96875,132943.76419287
23.96875,132950.64881338
24.96875,132958.01424577
25.46875,132961.86375925
26.46875,132969.85442076
27.46875,132978.19809835
28.46875,132986.85994976
29.46875,132995.80850784
30.46875,133005.01599229
31.46875,133014.45801923
31.96875,133019.26181865
32.96875,133029.01850999
33.96875,133038.95933184
34.96875,133049.06962886
35.96875,133059.33581206
36.96875,133069.7455762
37.96875,133080.2878475
38.96875,133090.95268448
39.96875,133101.73112625
40,133102.06977474
