time,E_hw_wet_well
0.03125,129070.3074379
0.09375,131969.9800053
0.21875,133825.98573771
0.46875,134627.99793884
0.96875,134615.26645371
1.96875,134120.87449997
2.96875,133699.751586
3.96875,133419.08387514
4.96875,133240.79669817
5.96875,133126.43451054
6.96875,133050.91211503
7.96875,132999.4557061
8.96875,132963.50934833
9.96875,132938.02033582
10.96875,132919.89362299
11.96875,132907.15049128
12.96875,132898.47121758
13.96875,132892.94115745
14.96875,132889.90502866
15.96875,132888.87998267
16.96875,132889.50172222
17.96875,132891.48981652
18.96875,132894.62466182
19.96875,132898.73172137
20.96875,132903.67040782
21.96875,132909.32622357
22.96875,132915.60491552
23.46875,132918.95874817
24.46875,132926.03676675
25.46875,132933.55937257
26.46875,132941.47926277
27.46875,132949.7541724
28.46875,132958.34717319
29.46875,132967.2261721
30.46875,132976.36324064
31.46875,132985.73400039
32.46875,132995.31708655
33.46875,133005.09370811
34.46875,133015.04724516
35.46875,133025.16297604
36.46875,133035.42780394
37.46875,133045.83002368
38.46875,133056.35916513
39.46875,133067.00581299
40,133072.70734263
