time,E_hw_wet_well
0.03125,129070.306252
0.09375,131969.97847187
0.21875,133825.98361578
0.46875,134627.99546739
0.96875,134615.26524113
1.96875,134120.87762218
2.96875,133699.75976344
3.96875,133419.09727221
4.96875,133240.8153165
5.96875,133126.4583044
6.96875,133050.94104281
7.96875,132999.48973592
8.96875,132963.54845052
9.96875,132938.06449226
10.96875,132919.94281673
11.96875,132907.20470748
12.96875,132898.53044511
13.46875,132895.48659662
14.46875,132891.35911493
15.46875,132889.4054787
16.46875,132889.24854346
17.46875,132890.58330834
18.46875,132893.16671834
18.96875,132894.87893964
19.96875,132899.00246766
20.96875,132903.94459595
21.96875,132909.59991181
22.96875,132915.8771954
23.96875,132922.69912245
24.96875,132930.00037473
25.96875,132937.72563189
26.96875,132945.82780802
27.46875,132950.01047099
28.46875,132958.60829357
29.46875,132967.48956299
30.46875,132976.62820897
31.46875,132986.00046501
32.46875,132995.58515538
33.46875,133005.36353562
34.46875,133015.3190053
35.46875,133025.43683374
36.46875,133035.70390602
37.46875,133046.10851304
38.46875,133056.64015699
39.46875,133067.28943646
40,133072.99241228
