time,E_hw_wet_well
0.03125,129070.30761402
0.09375,131969.98155191
0.21875,133825.99048712
0.46875,134628.00785111
0.96875,134615.28674228
1.46875,134172.02730707
2.46875,133558.29164176
3.46875,133222.58659477
4.46875,133041.38961882
4.96875,132988.84766981
5.96875,132917.16516999
6.46875,132893.30253757
7.46875,132858.54348089
8.46875,132835.51208991
9.46875,132820.50396637
10.46875,132811.12537066
11.46875,132805.8179413
12.46875,132803.54293198
13.46875,132803.58728684
14.46875,132805.44676854
15.46875,132808.75483409
16.46875,132813.23844368
17.46875,132818.68982993
18.46875,132824.94795079
19.46875,132831.88595593
20.46875,132839.40251184
21.46875,132847.41566104
22.46875,132855.85837456
23.46875,132864.67528979
24.46875,132873.82026752
25.46875,132883.25453542
26.46875,132892.94529908
27.46875,132902.86458353
28.46875,132912.98840982
29.46875,132923.2960996
30.46875,132933.76971377
30.96875,132939.06496744
31.96875,132949.76038254
32.96875,132960.58507721
33.96875,132971.52850386
34.96875,132982.58091981
35.96875,132993.73354005
36.96875,133004.97848386
37.96875,133016.30869405
38.96875,133027.71783678
39.46875,133033.45064428
40,133039.5612012
