time,E_hw_wet_well
0.03125,129070.30638096
0.09375,131969.97876063
0.21875,133825.98552828
0.46875,134628.0000591
0.96875,134615.2727779
1.96875,134120.88852842
2.96875,133699.77294806
3.96875,133419.11244595
4.96875,133240.83244494
5.96875,133126.47741815
6.96875,133050.96218513
7.96875,132999.51293403
8.96875,132963.57373139
9.96875,132938.09187179
10.96875,132919.97231084
11.96875,132907.23632808
12.46875,132902.55209886
13.46875,132895.66448194
14.46875,132891.4855717
14.96875,132890.28822878
15.96875,132889.31138804
16.96875,132889.94183199
17.96875,132891.92653743
18.96875,132895.05502133
19.96875,132899.15566465
20.46875,132901.53630375
21.46875,132906.85497011
21.96875,132909.77312067
22.46875,132912.48864068
23.46875,132918.73197734
24.46875,132925.6520434
24.96875,132929.32110326
25.96875,132936.98415648
26.96875,132945.0310163
27.96875,132953.42021772
28.46875,132957.73460155
29.46875,132966.57591007
30.46875,132975.67707153
31.46875,132985.01486033
32.46875,132994.56803069
32.96875,132999.42082328
33.96875,133009.26412232
34.96875,133019.27786879
35.96875,133029.44884872
36.96875,133039.76476673
37.96875,133050.21446544
38.96875,133060.78787883
39.96875,133071.47593565
40,133071.81177641
