time,E_hw_wet_well
0.03125,129083.62172922
0.09375,131995.09154379
0.21875,133858.5555785
0.46875,134663.78128046
0.96875,134650.99715361
1.96875,134154.63725699
2.96875,133731.85289002
3.96875,133450.09231366
4.96875,133271.12501948
5.96875,133156.33999887
6.96875,133080.55093744
7.96875,133028.92458494
8.96875,132992.87061908
9.96875,132967.31601532
10.96875,132949.15329869
11.46875,132942.33561959
12.46875,132931.9217697
13.46875,132924.9604357
14.46875,132920.76435619
14.96875,132919.57081622
15.96875,132918.61136528
16.46875,132918.77668398
17.46875,132920.17188592
18.46875,132922.79534222
19.46875,132926.47011636
20.46875,132931.04550777
20.96875,132933.64032091
21.46875,132936.0999087
22.46875,132941.83957812
23.46875,132948.30441788
24.46875,132955.3328139
25.46875,132962.83519342
26.46875,132970.75038233
26.96875,132974.85115669
27.96875,132983.30390359
28.96875,132992.06202518
29.96875,133001.09673972
30.96875,133010.38193083
31.96875,133019.89440937
32.96875,133029.61370382
33.96875,133039.52173076
34.96875,133049.6024838
35.96875,133059.84174789
36.46875,133065.0177742
37.46875,133075.47278698
38.46875,133086.05618486
39.46875,133096.75895425
40,133102.49107033
