time,E_hw_wet_well
0.03125,129115.34250247
0.09375,132054.91647038
0.21875,133936.13909638
0.46875,134748.99722369
0.96875,134734.94696868
1.96875,134223.78407422
2.96875,133783.13182145
3.96875,133487.78134085
4.96875,133300.51621891
5.46875,133237.13460509
6.46875,133143.41663058
7.46875,133078.73130055
8.46875,133033.24350145
9.46875,133000.77213002
10.46875,132977.40941217
11.46875,132960.63605707
12.46875,132948.78047619
13.46875,132940.69577838
14.46875,132935.56942712
15.46875,132932.80916896
16.46875,132931.97264201
17.46875,132932.72236286
18.46875,132934.79612841
19.46875,132937.98698695
20.46875,132942.12929916
21.46875,132947.08888137
22.46875,132952.75582923
23.46875,132959.03924957
24.46875,132965.86329764
25.46875,132973.16416157
26.46875,132980.88782247
27.46875,132988.98816749
28.46875,132997.425624
29.46875,133006.16603475
30.46875,133015.17976178
31.46875,133024.44095989
32.46875,133033.92698138
33.46875,133043.61791426
34.46875,133053.49615721
35.46875,133063.54610908
36.46875,133073.75388519
37.46875,133084.10709298
37.96875,133089.33556644
38.96875,133099.88761823
39.96875,133110.55861428
40,133110.89398919
