time,E_hw_wet_well
0.03125,129070.30858374
0.09375,131969.98190267
0.21875,133825.98825908
0.46875,134628.00149237
0.96875,134615.27245165
1.96875,134120.88579989
2.96875,133699.76840647
3.96875,133419.10629921
4.96875,133240.82476115
5.96875,133126.46821743
6.96875,133050.95146638
7.96875,132999.50069862
8.96875,132963.55998241
9.96875,132938.07660454
10.96875,132919.95552447
11.96875,132907.21802868
12.46875,132902.53303877
13.46875,132895.64390284
14.46875,132891.4634921
15.46875,132889.48975877
16.46875,132889.32422107
17.46875,132890.65453924
18.46875,132893.23512684
19.46875,132896.87111661
20.46875,132901.40620241
21.46875,132906.71363761
22.46875,132912.6895786
23.46875,132919.24812493
24.46875,132926.3176056
24.96875,132930.02928145
25.96875,132937.76109206
26.96875,132945.86555275
27.96875,132954.3052
28.96875,132963.04628949
29.46875,132967.52269968
30.46875,132976.66443098
31.46875,132986.03793458
32.46875,132995.6232711
33.46875,133005.40211018
34.46875,133015.35798417
35.46875,133025.47621023
36.46875,133035.74368819
36.96875,133040.93058609
37.96875,133051.40160006
38.96875,133061.99398822
39.96875,133072.69938105
40,133073.03573722
